"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622137";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"50000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622137";"7";"13";"Terreno";"#NULO#";"500000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602700";"6";"19";"Outros bens imóveis";"#NULO#";"200000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602688";"2";"12";"Casa";"#NULO#";"80000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602701";"1";"13";"Terreno";"#NULO#";"150000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623273";"2";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"15000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622142";"1";"12";"Casa";"#NULO#";"150000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625384";"10";"49";"Outras aplicações e Investimentos";"#NULO#";"3743,45";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000610396";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"8000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620081";"1";"12";"Casa";"UMA CASA MISTA ALVENARIA/MADEIRA, LOCALIZADA NO DISTRITO DO CARMO DO MACACOARI, N. S/N, BAIRRO: VILA DO CARMO, NO MUNICIPIO DE ITAUBAL, CEP 68976-000";"72000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622840";"3";"13";"Terreno";"#NULO#";"178000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000611701";"1";"12";"Casa";"#NULO#";"70000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000611703";"17";"51";"Crédito decorrente de empréstimo";"#NULO#";"114026,69";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000604526";"2";"12";"Casa";"#NULO#";"55000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620101";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Carro  da marca Toyota, modelo Corolla, ano 2014, placa NEY 5055";"65000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617194";"4";"13";"Terreno";"#NULO#";"16655,34";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617198";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"40000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000611703";"13";"41";"Caderneta de poupança";"#NULO#";"629,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000611724";"1";"12";"Casa";"#NULO#";"40000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000604537";"1";"99";"OUTROS BENS E DIREITOS";"#NULO#";"50000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622807";"8";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"23285,81";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617194";"12";"3";"Galpão";"#NULO#";"60000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000603072";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"19000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617193";"9";"18";"Loja";"#NULO#";"757580,87";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617194";"10";"17";"Benfeitorias";"#NULO#";"45600,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617194";"24";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"182300,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000604539";"1";"13";"Terreno";"#NULO#";"150000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617207";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"12000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625384";"8";"49";"Outras aplicações e Investimentos";"#NULO#";"1602733,66";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625389";"1";"39";"Outras participações societárias";"#NULO#";"50000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000613619";"31";"19";"Outros bens imóveis";"#NULO#";"5843,14";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620052";"1";"12";"Casa";"CASA EM ALVENARIA, LOCALIZADA NA AV: JOSE DE ANCHIETA, N. 205, BAIRRO COMERCIAL, NO MUNICIPIO DE SANTANA.";"250000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602634";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"13000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602665";"1";"12";"Casa";"#NULO#";"11000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621840";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"72232,69";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602634";"4";"13";"Terreno";"#NULO#";"80000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602674";"2";"13";"Terreno";"#NULO#";"180000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621844";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"48900,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620067";"1";"13";"Terreno";"UM TERRENO MEDINDO 30X15, LOCALIZADO NA ESQUINA DAS RUAS, PALIKU E LELO SILVA, BAIRRO: NOVA ESPERANÇA, NO MUNICIPIO DE OIAPOQUE.";"100000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617207";"11";"13";"Terreno";"#NULO#";"10000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621840";"2";"13";"Terreno";"#NULO#";"15000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621843";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"20000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621840";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"72540,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621845";"2";"12";"Casa";"#NULO#";"378000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620101";"3";"13";"Terreno";"Terreno localizado na rodovia Jk, Km 8, em Macapá.";"10000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623176";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"70000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620093";"3";"13";"Terreno";"#NULO#";"80000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623204";"1";"11";"Apartamento";"#NULO#";"61000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621853";"3";"13";"Terreno";"#NULO#";"15000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623201";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"64060,78";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621853";"7";"13";"Terreno";"#NULO#";"12000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621853";"1";"19";"Outros bens imóveis";"#NULO#";"40000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000621853";"6";"13";"Terreno";"#NULO#";"15000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620103";"3";"61";"Depósito bancário em conta corrente no País";"#NULO#";"553,09";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620109";"7";"16";"Construção";"#NULO#";"40000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625413";"3";"13";"Terreno";"#NULO#";"120000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625421";"1";"13";"Terreno";"#NULO#";"8000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625419";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"43000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620073";"2";"13";"Terreno";"TERRENO MEDINDO 12,5 X 25, COM UMA EDIFICAÇÃO RESIDENCIAL DE 80M², LOCALIZADO NA AV: MURICI, N. 182, BAIRRO: MORADA DAS PALMEIRAS";"70000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625414";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"10000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625414";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"22000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620073";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO FIAT/STRADA WORKING 2001, COR CINZA, PLACA NEY 8117";"5000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625408";"3";"13";"Terreno";"#NULO#";"20000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620108";"5";"99";"OUTROS BENS E DIREITOS";"#NULO#";"28100,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000613836";"1";"1";"Prédio residencial";"#NULO#";"150000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620049";"3";"13";"Terreno";"#NULO#";"11103,55";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000625419";"1";"12";"Casa";"#NULO#";"75500,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602695";"7";"32";"Quotas ou quinhões de capital";"#NULO#";"1850000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602689";"3";"32";"Quotas ou quinhões de capital";"#NULO#";"21000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602695";"14";"13";"Terreno";"#NULO#";"2000000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622126";"4";"12";"Casa";"#NULO#";"910000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602685";"1";"13";"Terreno";"#NULO#";"150000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000602700";"9";"13";"Terreno";"#NULO#";"1200000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622155";"2";"41";"Caderneta de poupança";"#NULO#";"15744,99";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623264";"2";"41";"Caderneta de poupança";"#NULO#";"22831,62";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623269";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"12000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000623264";"1";"1";"Prédio residencial";"#NULO#";"35000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622145";"1";"13";"Terreno";"#NULO#";"100000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000620089";"1";"12";"Casa";"Casa residencial em alvenaria na cidade de Santana";"970500,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617201";"1";"12";"Casa";"UMA CASA EM ALVENARIA, MEDINDO 7X10M, CONTENDO 04 CÔMODOS, EM TERRENO MEDINDO 12X30M, NA CIDADE DE MACAPÁ-AP";"150000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000603083";"1";"32";"Quotas ou quinhões de capital";"#NULO#";"50000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000604533";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"15000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000622825";"1";"12";"Casa";"#NULO#";"10000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617199";"1";"13";"Terreno";"#NULO#";"52313,58";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617199";"3";"12";"Casa";"#NULO#";"208327,24";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617206";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"77000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000603066";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"2000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000603079";"2";"32";"Quotas ou quinhões de capital";"#NULO#";"95000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000611703";"11";"41";"Caderneta de poupança";"#NULO#";"106807,51";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000604533";"3";"92";"Título de clube e assemelhado";"#NULO#";"1600,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000603080";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"40000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617206";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"32000,00";"23/09/2018";"13:46:02"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"AP";"AP";"AMAPÁ";"30000617193";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"86048,21";"23/09/2018";"13:46:02"
