"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607990";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"5617,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608617";"7";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"Participação em sociedade empresária ";"7700,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608625";"3";"63";"Dinheiro em espécie - moeda nacional";"#NULO#";"60000,00";"21/09/2018";"12:12:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000622973";"2";"71";"Fundo de Curto Prazo";"#NULO#";"637,08";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000622973";"3";"13";"Terreno";"#NULO#";"5321,97";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000622986";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA/BLZ 125 KS ANO 2010/2010 ";"3500,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608006";"5";"99";"OUTROS BENS E DIREITOS";"FAZENDA ESTANCIA OLIVEIRA LOCALIZADO NO MUNICIPIO DE EUNAPOLIS";"12000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000622632";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"20000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608580";"16";"97";"VGBL - Vida Gerador de Benefício Livre";"VIDA GERADOR BENEFÍCIOS LIVRE VGBL NO ITAU VIDA E PREVIDENCIA S/A";"29984,23";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605156";"4";"61";"Depósito bancário em conta corrente no País";"Saldo da Conta Corrente no Banco do Bradesco";"858,36";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607780";"2";"63";"Dinheiro em espécie - moeda nacional";"EM MÃOS";"4500,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608008";"1";"32";"Quotas ou quinhões de capital";"50% DO CAPITAL DA FIRMA CORREA SOUZA TURISMO LTDA. CNPJ 03.413.406/0001-94";"2500,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608005";"4";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE.";"70000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605161";"6";"39";"Outras participações societárias";"Posto Combustível - Posto Monte Santo - Derivados de petróleo Ltda.  na Avenida Valter Caldas - Monte Santo-Ba.";"10000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000604289";"3";"99";"OUTROS BENS E DIREITOS";"Lot Faixa 04";"15000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607810";"1";"41";"Caderneta de poupança";"CAIXA ECONÔMICA FEDERAL ";"31837,61";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608176";"7";"61";"Depósito bancário em conta corrente no País";"Agência: 3563, Conta: 723-4";"0,33";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608617";"13";"72";"Fundo de Longo Prazo e Fundo de Investimentos em Direitos Creditórios (FIDC)";"Investimentos a longo prazo no Banco do Brasil (REF Di VIP EST)";"254341,76";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608625";"5";"11";"Apartamento";"#NULO#";"2200000,00";"21/09/2018";"12:12:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607713";"5";"11";"Apartamento";"#NULO#";"252119,14";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607797";"4";"19";"Outros bens imóveis";"Fazenda Lagoa do mato município de Jeremoabo Bahia  ";"5351,50";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000611698";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"7000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608180";"4";"19";"Outros bens imóveis";"Sítio Localizado em Morro do Chapéu, registrado em nome do Filho Vinicius Prates Bassuma";"50000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000628737";"1";"12";"Casa";"Casa na Rua Maruim, N. 22, Bairro Tancredo Neves - Paulo Afonso/Bahia ";"100000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607988";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"XP INVESTIMENTOS ¿ FUNDOS DE RENDA FIXA ";"229550,22";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607776";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FORD FOCUS 1.6  2008/2009";"20000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607983";"3";"99";"OUTROS BENS E DIREITOS";"CREDIRURAL - PRODUTORES DA REGIÃO DE IRECE CONTA 834-6 AGENCIA BB 548-7 / CONTA INTEGRAÇÃO 53273-8";"17973,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600902";"1";"12";"Casa";"Conjunto Habitacional Vida Nova caminho 43 casa 01 quadra 62  Bairro Vida Nova Lauro de Freitas BA CEP 42.717.275, com 40 m²";"60000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607998";"20";"61";"Depósito bancário em conta corrente no País";"C/C BRADESCO";"3600,45";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000604292";"1";"41";"Caderneta de poupança";"CAIXA ECONÔMICA FEDERAL  AG 1517 C/C 4830-0";"1035,12";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608038";"2";"12";"Casa";"CASA LOT. CANTO  DO MAR-GUARAJUBA NO MUNICÍPIO DE CAMAÇARI- BA ÁREA TOTAL 575,5 M²";"221229,99";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607792";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL FORD KA 2015";"30000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608024";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"Ações";"1383,31";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608614";"12";"95";"Consórcio não contemplado";"CARTA DE CRÉDITO BRADESCO";"13096,39";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607994";"8";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE  SALDO   - BRADESCO  AGENCIA 3571 ";"2321,78";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000619385";"1";"32";"Quotas ou quinhões de capital";"#NULO#";"4500,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000604287";"3";"63";"Dinheiro em espécie - moeda nacional";"EM  MÃOS";"7000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607715";"2";"24";"Bem relacionado com o exercício da atividade autônoma";"UM LABORATÓRIO COMPLETO EQUIPADO ";"50000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607716";"4";"99";"OUTROS BENS E DIREITOS";"#NULO#";"1122641,68";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607718";"2";"13";"Terreno";"CONDOMINIO PARQUE DAS ARVORES BAIRRO: GUARAJUBA  - CAMAÇARI/BA";"120000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600874";"1";"11";"Apartamento";"Imóvel residencial com 47m², localizado no bairro de Águas Claras, Salvador, Bahia";"48000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608037";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA DA MARCA SHINERAY MODELO XY50Q PHOENIX  BRANCA ";"803,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608642";"1";"99";"OUTROS BENS E DIREITOS";"TRES BALCÕES DE MADEIRA MDF E 2 VITRINES ";"6600,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608043";"1";"12";"Casa";"#NULO#";"85000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608624";"2";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"630,28";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607713";"1";"32";"Quotas ou quinhões de capital";"#NULO#";"1080000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607713";"2";"32";"Quotas ou quinhões de capital";"#NULO#";"1000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607713";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"172546,20";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607714";"6";"61";"Depósito bancário em conta corrente no País";"OUROCAP BANCO DO BRASIL ";"8944,65";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608020";"3";"19";"Outros bens imóveis";"Imóvel Rural em Jequié";"40000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608020";"8";"41";"Caderneta de poupança";"Poupança";"1157,53";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608032";"34";"49";"Outras aplicações e Investimentos";"BRASIL PREV VGBL";"1214000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608570";"8";"11";"Apartamento";"APARTAMENTO NO CONDOMINIO RESIDENCIAL VICTORIA VILLE, ITABUNA-BA EM NOME DA CÔNJUGE";"100000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606023";"8";"49";"Outras aplicações e Investimentos";"saldo em conta bancária / banco bradesco prime FIC R DI especial - agência 1759 / conta: 34.874-0";"233085,16";"26/09/2018";"14:56:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000627542";"7";"11";"Apartamento";"#NULO#";"750,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607994";"4";"11";"Apartamento";"CASA SITUANA NA RUA PRISCILA DUTRA CONDOMINIO ALAMEDA DAS ARVORES , LOT 20 LAURO DE FREITAS  ";"260000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608076";"32";"61";"Depósito bancário em conta corrente no País";"#NULO#";"82487,88";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609075";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"50000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000605158";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO - FIESTA SEDAN ¿ Flex 1.6, GNV, Ford ano de fabricação 2010/2011, de Placa NTO 0025, RENAVAM 00225490200 Dias D Ávila-Ba, cor Prata, 04 portas";"19000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606024";"13";"61";"Depósito bancário em conta corrente no País";"conta corrente do banco do brasil";"191,49";"26/09/2018";"14:56:33"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608025";"11";"97";"VGBL - Vida Gerador de Benefício Livre";"Previdência";"30980,50";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000627538";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"30000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608015";"11";"32";"Quotas ou quinhões de capital";"COTAS DE CAPITAL DA EMPRESA OLIVEIRA E PASSOS IND E COMERCIO DE ALIMENTOS LTDA.CNPJ 11.328.004/0001-70";"18000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608070";"4";"95";"Consórcio não contemplado";"#NULO#";"172412,80";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608070";"6";"61";"Depósito bancário em conta corrente no País";"#NULO#";"780,11";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608071";"1";"12";"Casa";"#NULO#";"300000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608077";"2";"14";"Terra nua";"#NULO#";"70273,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608044";"11";"95";"Consórcio não contemplado";"Carta de credito Banco Bradesco ag. 1720-5 C/C 74518-9";"13058,44";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608057";"1";"41";"Caderneta de poupança";"#NULO#";"950,78";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609069";"6";"61";"Depósito bancário em conta corrente no País";"#NULO#";"3437,52";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000600897";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"uno mille economy, 2012";"12000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606021";"18";"13";"Terreno";"#NULO#";"150000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606022";"4";"13";"Terreno";"terreno do loteamento jóia de itacimirim, lote 21, quadra 16, monte gordo, adquirido em 1973. ";"12450,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606021";"10";"32";"Quotas ou quinhões de capital";"#NULO#";"543750,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000606022";"3";"12";"Casa";"casa construída em 1987, lote 02, quadra 49, loteamento cidade felipe alves, município de vera cruz. ";"34698,62";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608005";"2";"32";"Quotas ou quinhões de capital";"33% DAS COTAS DA EMPRESA PÉROLA DO OESTE COMERCIO E REPRESENTAÇÕES LTDA.";"6551,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000619263";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Gol placa PKN-2612, ano 2017";"40000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607755";"3";"12";"Casa";"CASA NA RUA GUARATINGA , CENTRO  EUNÁPOLIS  COM ÁREA DE 386,50 M2  EM UM TERRENO  DE 900 M2";"180000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607807";"4";"12";"Casa";" 50% DE UMA CASA COM 320, 0M2, SIT. NA RUA CEL. PEDRO FRANCISCO DE MORAES, EM GUANAMBI-BA, ADQ. DE MAURICIO FERREIRA RIBEIRA, CPF -033.511.418-07, CONF. ESC. PUBLICA EM 06/10/2008. REGISTRO NO CRIH SO";"37500,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000607996";"6";"11";"Apartamento";"UM APARTAMENTO, NÚMERO 1302, DENOMINADO EDIFICIO PRINCIPE DE LUXEMBURGO SITUADO NO LOTEAMENTO CIDADE JARDIM, NO SUBSDISTRITO DE BROTAS, COM AREA TOTAL DE 201,42300 M² ADQ EM 24/10/2001.";"122459,82";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000610861";"11";"99";"OUTROS BENS E DIREITOS";"Participação em Espólio";"303250,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608058";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"80000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608076";"11";"14";"Terra nua";"#NULO#";"2599,99";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000609064";"2";"13";"Terreno";"#NULO#";"80000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603938";"9";"32";"Quotas ou quinhões de capital";"Quotas de capital na empresa Vale Logistica e Transporte de Cargas LTDA";"25000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000603958";"7";"79";"Outros fundos";"ABESP";"3429,88";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608560";"3";"32";"Quotas ou quinhões de capital";"QUOTAS DA EMPRESA ECO GB2 LTDA";"100000,00";"19/09/2018";"13:28:50"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"BA";"BA";"BAHIA";"50000608583";"3";"32";"Quotas ou quinhões de capital";"QUOTAS DA EMPRESA B.C.E.A LTDA";"84000,00";"19/09/2018";"13:28:50"
