"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604809";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"automóvel Renault Sandero, ano 2008, placa JHQ 4144";"20000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000607269";"33";"11";"Apartamento";"APTO 303 - EDÍFICIO TREND OFFICES - 3. PAV. DE FRENTE - ÁREA 118,79M2 -  PORTO ALEGRE/RS";"651594,91";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000612000";"4";"13";"Terreno";"Um terreno na Rua Paissandu, 24/96, Mat. 33470, 400M2, Adquirido em 07/02/2006 ";"15000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605344";"2";"11";"Apartamento";"50% DO APARTAMENTO 703 DO COND. ED. LONG BEACH SUITE SERVICE, A RUA DOS ANDRADAS, 261, PORTO ALEGRE, RS, COM DIREITO DE USUFRUTO DE 50% DOS RENDIMENTOS AO PAI SR. PEDRO JORGE SIMON";"7367,02";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604651";"21";"13";"Terreno";"UM TERRENO URBANO COM AREA DE 690, RECEBISO EM DOAÇÃO DE BERTHOLDO SAND E IRICA SAND CPF042.642.310.00 E 54747228004,  CONFORME MATRICULA 21.036 DO CRI DE IBIRUBA ";"25000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000607282";"2";"32";"Quotas ou quinhões de capital";"95% CAPITAL SOCIAL DA CLINICA MÉDICA DR. JORGE AMARAL DE OLIVEIRA LTDA.";"6857,76";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604797";"5";"13";"Terreno";"Terreno com casa em construção localizado na Rua Jorge Kalil Flores,181, Unidade 21, Viamão - RS, imóvel recebido de acordo com partilha de bens e dissolução da união estável com Karia Palombini Grehs";"222000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605328";"15";"14";"Terra nua";"160 HA DE TERRA, PASSO DO SABUGUEIRO, 2. DIST. DE PIRATINI/RS, BENFEITORIAS 2 GALPÕES GRANDES, 1 GALPÃO PEQUENO, 1 CHALÉ, 1 CASA DE ALVENARIA, BANHEIRO DE IMERSÃO ANIMAL, BALANÇA BOVINA E MANGUEIRA";"2840000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600953";"3";"12";"Casa";"casa  na rua dinamarca, 214 em Canoas, RS";"352848,01";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000607322";"2";"12";"Casa";"Cond. Residencial Catalina, n.3, 296,99 m², situada na Rua Dra. Aurora Nunes Wagner, 200, Bairro Santa Teresa, Porto Alegre/RS, adquirida em 2013, financ. Banrisul, valor retificado R$ 758.098,60";"450000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611386";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Veículo Palio Essence 1.6 4P 2012/2013 cor Prata, financiado pelo Banco Fiat";"42595,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605808";"1";"61";"Depósito bancário em conta corrente no País";"Conta corrente na Caixa Econômica Federal.";"7895,41";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000627853";"2";"2";"Prédio comercial";"#NULO#";"200000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603888";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"automóvel Kia Sportage 2014/2015 financiado foi adquirido em 2014 em nome da dependente Márcia Hoffmann Beckenkamp";"95000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604654";"23";"79";"Outros fundos";"BOX DE GARAGEM NR 48 COM AREA TOTAL DE 19,6M2 LOCALIZADO NO PREDIO MONTAURY 2090 PRIME CAXIAS DO SUL ADQ 12/07/2011 CFE CONTRATO DE PROMESSA E VENDA NR 100533 NO CARTORIO DE REGISTRO DE IMOVEIS 2 ZONA";"15000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604826";"11";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA APLICAÇÃO SICREDI";"31,28";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604651";"27";"13";"Terreno";"UM TERRENO URBANO COM SITIO, RUA TENENTE ALKCIDES GOMES, CIDADE QUINZE DE NOVEMBRO-RS";"22207,12";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602619";"1";"11";"Apartamento";"Apartamento 404 da rua jari, 671 - condominio Autentiue resort, com BOX 52 e 54, matriculas 140321, 140561 e 140563, respectivamente, do livro 2 do registro de imíveis da 4a Zona de POA ";"476000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602619";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BBREF DI PLUS ESTILO - BANCO DO BRASIL - AG. 5050-4 / C.C.: 33228-3 - SITUAÇÃO EM 31-12-2017";"9628,38";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611983";"6";"13";"Terreno";"Terreno Urbano c/ 812,32m² e casa de alvenaria de 215,24 m², situado na Av. Vale do Quilombo, 204 - Bairro Lot. Reserva da Serra em Canela/RS";"830000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605798";"1";"12";"Casa";"Um terreno urb. com prédio de alvenaria em fase inicial de constr. destinado p/ comércio. Const. do lote 18 da Q. VIII situado na Av. Paraguassú, em Imbé - RS. R.04/37100.";"105000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604835";"31";"97";"VGBL - Vida Gerador de Benefício Livre";"BRASIL PREV VGPL";"166000,00";"19/09/2018";"12:01:05"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000610054";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"69000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605822";"17";"61";"Depósito bancário em conta corrente no País";"#NULO#";"16944,81";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605833";"1";"12";"Casa";"#NULO#";"400000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602587";"17";"51";"Crédito decorrente de empréstimo";"Empréstimo Vila Canto dos Pássaros";"1000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000607288";"7";"14";"Terra nua";"113,67 HA DA FRAÇÃO DE CAMPO C/ÁREA DE 661,50 HA LOC. NO PCH VERDE 5 SUBDISTRITO DOM PEDRITO - MATRIC R.15.585 DE 25/01/2017";"119183,08";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604826";"4";"99";"OUTROS BENS E DIREITOS";"OUTROS CRÉDITOS";"25000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604832";"1";"12";"Casa";"Casa na Rua 14 de Julho, Boa Vista, em POA/RS, matrícula 112771";"162574,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605808";"2";"79";"Outros fundos";"Título de capitalização NR. 410.002.254.139-1";"180,41";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605831";"1";"11";"Apartamento";"#NULO#";"200000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605836";"9";"13";"Terreno";"#NULO#";"5000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611991";"6";"95";"Consórcio não contemplado";"CAOA Consórcio Grupo 0585, Cota 0256";"77483,48";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611386";"5";"41";"Caderneta de poupança";"Caderneta de Poupança Banco Bradesco Ag 2659-0 Conta 1001691-6";"13067,64";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000623876";"1";"11";"Apartamento";"#NULO#";"150000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000607313";"1";"12";"Casa";"alvenaria, 160 m², e terreno com 5.000 m², localizado na RS 40, Km 42, n. 25640, Águas Claras, Viamão/RS, adquirido por herança, em 2003";"150000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611386";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VW KOMBI 1997/1998 ";"5000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603598";"1";"12";"Casa";"#NULO#";"160000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603598";"21";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"1875000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603662";"12";"95";"Consórcio não contemplado";"#NULO#";"64074,06";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603690";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"5000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611377";"6";"61";"Depósito bancário em conta corrente no País";"SICREDI CC 81919-0 AG 0101";"214,52";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602589";"6";"79";"Outros fundos";"Plano de Previdência Privada, junto à OABPREV";"17967,84";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602606";"2";"79";"Outros fundos";"Banco do Brasil Conta Fundos de Investimento";"200,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602614";"8";"61";"Depósito bancário em conta corrente no País";"Conta corrente Banco Banrisul.";"72,01";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605289";"1";"61";"Depósito bancário em conta corrente no País";"BANRISUL";"202,21";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611363";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel Space Fox Ano/Mod 2013/2014";"52000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611363";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Automóvel Nissan Versa Ano/Mod 2016/2017";"50990,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611373";"10";"16";"Construção";"Gastos com a construção de uma casa de alvenaria no terreno da rua Dolores Duran, 2210, Porto Alegre/RS";"72473,18";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600944";"1";"11";"Apartamento";"apartamento um dormitoio Ario Tarragô, 520/212";"130000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604840";"5";"61";"Depósito bancário em conta corrente no País";"#NULO#";"18000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605817";"23";"17";"Benfeitorias";"No item 03.";"650000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000610053";"1";"11";"Apartamento";"#NULO#";"230000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000610054";"1";"12";"Casa";"#NULO#";"215331,28";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000610058";"4";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"#NULO#";"3499,71";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605842";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"3000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000623879";"3";"59";"Outros créditos e poupança vinculados";"#NULO#";"9575,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611991";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HR-V EXCVT ¿Aquisição12/01/2016 ¿ Nota Fiscal 000.130.381 ¿ IXA9434";"79701,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000627857";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"12000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000623876";"6";"26";"Linha telefônica";"#NULO#";"1000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611994";"1";"32";"Quotas ou quinhões de capital";"70% das Quotas de Capital da Empresa Fort Comercio e Servicos em Bicicletas LTDA, CNPJ: 10.949.507/0001-40";"35000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603697";"8";"41";"Caderneta de poupança";"#NULO#";"5411,62";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603697";"9";"61";"Depósito bancário em conta corrente no País";"#NULO#";"812000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000607296";"4";"19";"Outros bens imóveis";"Quinhão 50%, box S03, Centro Comercial A. Michelin, Caxias do Sul/RS";"3793,91";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605935";"15";"41";"Caderneta de poupança";"POUPANÇA FRANCISCO PAVONI CAIXA ECONOMICA FEDERAL";"70346,20";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604836";"3";"99";"OUTROS BENS E DIREITOS";"02 BOX NUMERO 01 E 205 - ADQ. CPF 351.979.940-53";"30000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604840";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"85900,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604842";"8";"15";"Sala ou conjunto";"#NULO#";"600000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000605812";"1";"12";"Casa";"Uma casa mista, localizada à Rua Paim Filho, n. 138, na cidade de Lagoa Vermelha-RS, CEP 95.300-00.";"350000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000610054";"4";"49";"Outras aplicações e Investimentos";"#NULO#";"99453,05";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602782";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MIS, Utilitari, gas  Marca AUDI/ Q3 branca 2016/2017 placa IXJ4156";"100000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611389";"1";"12";"Casa";"Uma casa na Av Assis Brasil 750 recebido em doação com reserva de usofruto vitalício de Arnaldo de Edeval Mulazzani.";"100000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603569";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"#NULO#";"49500,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000600070";"2";"41";"Caderneta de poupança";"POUPANÇA NA CAIXA ECONÔMICA FEDERAL CONTA INATIVA DE FGTS";"1088,25";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604654";"16";"61";"Depósito bancário em conta corrente no País";"BCO DO BANRISUL, CNPJ: 92.702067/0001-96, AGENCIA 1133";"96,18";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611997";"6";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Saldo em Renda fixa do Banco Banrisul.";"5735,80";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000611387";"3";"61";"Depósito bancário em conta corrente no País";"Saldo em conta corrente";"12,44";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603598";"27";"74";"Fundos: Ações, Mútuos de Privatização, Invest. Empresas Emergentes, Invest.Participação e Invest. Índice Mercado";"#NULO#";"2600000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000603697";"16";"32";"Quotas ou quinhões de capital";"#NULO#";"5000,00";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000604653";"5";"61";"Depósito bancário em conta corrente no País";"#NULO#";"728,55";"18/09/2018";"15:49:26"
"27/09/2018";"19:04:45";"2018";"2";"Eleição Ordinária";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"RS";"RS";"RIO GRANDE DO SUL";"210000602606";"45";"79";"Outros fundos";"Banco Itaú";"217,41";"18/09/2018";"15:49:26"
